2.095698824022412143e+00,4.015515212641288301e+00,7.934985542968547634e+00
2.297414822235672283e+00,4.415149296804059986e+00,7.817515709391209988e+00
2.519920113103558901e+00,4.855807272497565386e+00,7.721939764735253675e+00
2.765324385248784989e+00,5.341329688750370508e+00,7.651649113392424262e+00
3.035911541465736274e+00,5.875745568883178116e+00,7.610777022694391825e+00
3.334138280446493408e+00,6.463210016680646319e+00,7.604342004923736020e+00
3.662625241183009805e+00,7.107907467883558539e+00,7.638412492682708610e+00
4.024137785578034254e+00,7.813909209039883841e+00,7.720292260267089368e+00
4.421552088848052620e+00,8.584969061423381120e+00,7.858723324288826362e+00
4.857801395758283292e+00,9.424239933785960588e+00,8.064099142610102078e+00
5.335795669201088387e+00,1.033388854139660040e+01,8.348674501662452840e+00
5.858306342088162033e+00,1.131458388716158225e+01,8.726749205755499617e+00
6.427806101502473446e+00,1.236483397414215091e+01,9.214789224695476122e+00
7.046252726551618828e+00,1.348014848291562373e+01,9.831433248939404734e+00
7.714804646294701307e+00,1.465201469626871322e+01,1.059730764466304365e+01
8.433457407261533589e+00,1.586669602867835493e+01,1.153455046893868463e+01
9.200593514468343059e+00,1.710389999600942801e+01,1.266591847014943539e+01
1.001244599279614533e+01,1.833542250638066307e+01,1.401333466701633768e+01
1.086249032336050746e+01,1.952396222063345022e+01,1.559573787964196612e+01
1.174080143155208056e+01,2.062240584571528501e+01,1.742614125276815784e+01
1.263344293816962072e+01,2.157400295257698630e+01,1.950791659011134271e+01
1.352199452454339301e+01,2.231393513215612856e+01,2.183051993715836048e+01
1.438336191900474148e+01,2.277278451030924700e+01,2.436516629968955527e+01
1.519004153647790822e+01,2.288223434237708886e+01,2.706130558158400135e+01
1.591100970997169206e+01,2.258292488760993066e+01,2.984506103754304007e+01
1.651335219652550990e+01,2.183372966902589951e+01,3.262087879332486295e+01
1.696463235408157288e+01,2.062094071601149992e+01,3.527732681059893594e+01
1.723581784489763891e+01,1.896521316515201150e+01,3.769715015318029572e+01
1.730438921421568921e+01,1.692402846083025025e+01,3.977044238701782319e+01
1.715710351286577762e+01,1.458815094887070707e+01,4.140852657142159643e+01
1.679185856144632893e+01,1.207204259239311916e+01,4.255543184815728353e+01
1.621823946855455389e+01,9.499979268484716854e+00,4.319416918640151692e+01
1.545660517663199407e+01,6.990936553314499591e+00,4.334637215979041258e+01
1.453590117477959076e+01,4.645583576816252780e+00,4.306576222796157083e+01
1.349064989655265023e+01,2.537844019939145213e+00,4.242752341468372634e+01
1.235768850172243560e+01,7.119334660090952394e-01,4.151640605278156926e+01
1.117317963435917072e+01,-8.157600772903337294e-01,4.041611042016113942e+01
9.970257318494272880e+00,-2.051545635915312804e+00,3.920154213317203329e+01
8.777467548470751169e+00,-3.017880450868669850e+00,3.793442354625243951e+01
7.617985855989406474e+00,-3.746914098756973566e+00,3.666188388105443607e+01
6.509478749460611446e+00,-4.275066749188423110e+00,3.541720327803539448e+01
5.464426852698918147e+00,-4.639025691044159849e+00,3.422180815789795361e+01
4.490729215838848098e+00,-4.873143794050924349e+00,3.308776544165377231e+01
3.592438949264017634e+00,-5.008003653691507573e+00,3.202025919995353576e+01
2.770521562946332228e+00,-5.069838927921273886e+00,3.101975959695653273e+01
2.023566766717926679e+00,-5.080520588700471407e+00,3.008376602480543127e+01
-9.310165752190467936e-01,4.361380955887562694e-01,2.164612993999481105e+01
-8.039220648741395303e-01,3.746374028711185189e-01,2.107306317540267315e+01
-6.945731886679765710e-01,3.173352957114772832e-01,2.051598725246950750e+01
-6.008754930780915160e-01,2.643293106494453704e-01,1.997426857072379036e+01
-5.209327153208160865e-01,2.155561091271674667e-01,1.944733486017996782e+01
-4.530410701537179174e-01,1.708347208198637834e-01,1.893466603775239321e+01
-3.956803899955932957e-01,1.299011567880113405e-01,1.843578593783184161e+01
-3.475031786482624119e-01,9.243568329604577583e-02,1.795025513671693318e+01
-3.073224191775745240e-01,5.808392840922938644e-02,1.747766489529927370e+01
-2.740987885644529665e-01,2.647285781793816753e-02,1.701763215929856443e+01
-2.469277785022869487e-01,-2.777474597123795116e-03,1.656979550361038989e+01
-2.250271031518084053e-01,-3.004561101898014369e-02,1.613381189077984956e+01
-2.077246397128527933e-01,-5.570316241113534850e-02,1.570935410751214789e+01
-1.944471122851172407e-01,-8.011148644286673892e-02,1.529610876180472623e+01
-1.847096231288437584e-01,-1.036201161310341679e-01,1.489377473071173341e+01
-1.781060957659176824e-01,-1.265665583140394845e-01,1.450206196850638207e+01
-1.743006635408076155e-01,-1.492771475752220633e-01,1.412069060218904504e+01
-1.730200021396871291e-01,-1.720687091032857274e-01,1.374939025495606160e+01
-1.740465765834121326e-01,-1.952508436865539876e-01,1.338789955266074472e+01
-1.772127759970698602e-01,-2.191286816657236625e-01,1.303596577978643190e+01
-1.823958861676945598e-01,-2.440059985902091888e-01,1.269334466003376249e+01
-1.895138491697936634e-01,-2.701886246637669187e-01,1.235980024827207302e+01
-1.985217653690590778e-01,-2.979880870562439665e-01,1.203510492301244739e+01
-2.094090849070774085e-01,-3.277254654081762086e-01,1.171903947891514619e+01
-2.221974419338870743e-01,-3.597354524552310306e-01,1.141139332299932185e+01
-2.369390919665147477e-01,-3.943706241114185995e-01,1.111196478338030502e+01
-2.537159165634755298e-01,-4.320059386901385912e-01,1.082056154605577980e+01
-2.726389610400192787e-01,-4.730434985761816091e-01,1.053700124032985919e+01
-2.938484849918409081e-01,-5.179176108739129702e-01,1.026111220088131581e+01
-3.175145064758260749e-01,-5.671001973204238267e-01,9.992734442656171723e+00
-3.438378233945534324e-01,-6.211066004955529962e-01,9.731720886668711046e+00
-3.730515213722033208e-01,-6.805018668045569319e-01,9.477938909112896937e+00
-4.054229533124361073e-01,-7.459075469917525458e-01,9.231272262770014336e+00
-4.412562076276482781e-01,-8.180091024536950695e-01,8.991623463748252831e+00
-4.808950820589859010e-01,-8.975639924876011033e-01,8.758916759547458852e+00
-5.247265766902038386e-01,-9.854105137408012416e-01,8.533101793099268306e+00
-5.731849353357953980e-01,-1.082477477980936298e+00,8.314158122269361684e+00
-6.267562704697781095e-01,-1.189794808892647771e+00,8.102100812577338829e+00
-6.859838009628549393e-01,-1.308505129533095834e+00,7.896987328423650254e+00
-7.514737444262633570e-01,-1.439876412929902871e+00,7.698926008064046478e+00
-8.239019095366834078e-01,-1.585315746534979864e+00,7.508086525474177542e+00
-9.040210228583177576e-01,-1.746384229364798424e+00,7.324712774718266317e+00
-9.926688319092795698e-01,-1.924813003115275922e+00,7.149138698821021265e+00
-1.090777014818949953e+00,-2.122520343669678233e+00,6.981807749477052738e+00
-1.199380912556688328e+00,-2.341629625164759698e+00,6.823296866265747163e+00
-1.319630077629475373e+00,-2.584487918109477089e+00,6.674345838757716365e+00
-1.452799605531414295e+00,-2.853684760534678233e+00,6.535893317342572395e+00
-1.600302144367451884e+00,-3.152070336573001619e+00,6.409120968381033734e+00
-1.763700427568788198e+00,-3.482772070208980608e+00,6.295507355556902773e+00
-1.944720088403761649e+00,-3.849208231796476642e+00,6.196893515639872341e+00
-2.145262219119081770e+00,-4.255095876386819853e+00,6.115562895411843058e+00
-4.664250807034514779e+00,1.344208297018526110e+01,3.860827409011240263e+01
-2.927857077656340401e+00,1.368021389207966720e+01,3.708613128493492184e+01
-1.344006575528081449e+00,1.372378663677150534e+01,3.582342542697215038e+01
8.636528695567206870e-02,1.363306210039031896e+01,3.479786187948039355e+01
1.367299276558267218e+00,1.345134939316259803e+01,3.398117042042708391e+01
2.505897160466693752e+00,1.320857203717778461e+01,3.334340635883817328e+01
3.510924269874461601e+00,1.292466904385503845e+01,3.285540517775889668e+01
4.391845799099850289e+00,1.261249263428808653e+01,3.249003061086268218e+01
5.158202044220757010e+00,1.228011479889940816e+01,3.222269674634818415e+01
5.819235094310424294e+00,1.193257648205978683e+01,3.203149108051801619e+01
6.383693833331876455e+00,1.157316088967299983e+01,3.189710303454875984e+01
6.859759189928110956e+00,1.120428210890261944e+01,3.180267612971826097e+01
7.255045997748947428e+00,1.082807200569470574e+01,3.173364408249319979e+01
7.576648857889850319e+00,1.044673592331095335e+01,3.167757654045476912e+01
7.831208591929970098e+00,1.006273545238116718e+01,3.162404065718530788e+01
8.024983394231826495e+00,9.678844842113745628e+00,3.156447382032713023e+01
8.163914032765520190e+00,9.298119640888042881e+00,3.149206006080396136e+01
8.253676927170165101e+00,8.923808870667532034e+00,3.140160259848200397e+01
8.299722130460018832e+00,8.559236452554280561e+00,3.128938729350777948e+01
8.307295773827867436e+00,8.207672331546632449e+00,3.115303476487400403e+01
8.281448274723036462e+00,7.872209011685689539e+00,3.099134197547744662e+01
8.227030739312324314e+00,7.555654796092117209e+00,3.080411647558764443e+01
8.148682664429200528e+00,7.260450816547659336e+00,3.059200815419918840e+01
8.050814217118059446e+00,6.988615184110666512e+00,3.035634405919123679e+01
7.937586215753915653e+00,6.741714686988650840e+00,3.009897167541774721e+01
7.812890582665835915e+00,6.520861891773489738e+00,2.982211535633642541e+01
7.680333460479902286e+00,6.326733924552625510e+00,2.952824943051273010e+01
7.543222587668795498e+00,6.159608263173394604e+00,2.921999012470821455e+01
7.404559896947400688e+00,6.019410528430167773e+00,2.890000712992927490e+01
7.267039765877594704e+00,5.905769448700910473e+00,2.857095447994223747e+01
7.133052803429465349e+00,5.818074674985618699e+00,2.823541935253112811e+01
7.004694797574519960e+00,5.755533878018634475e+00,2.789588698394798172e+01
6.883780076575008344e+00,5.717226323861776649e+00,2.755471928361212264e+01
6.771858453622857432e+00,5.702150970110109185e+00,2.721414475803689115e+01
6.670234811649625506e+00,5.709267822688791405e+00,2.687625732922618482e+01
6.579990410070052143e+00,5.737531924563226582e+00,2.654302185910548673e+01
6.502005031683653513e+00,5.785919820564654259e+00,2.621628443635448846e+01
6.436979185111554536e+00,5.853448703725179669e+00,2.589778579192718055e+01
6.385455679279892216e+00,5.939188682974604561e+00,2.558917650366235819e+01
6.347840010668838850e+00,6.042268758007946161e+00,2.529203294204871710e+01
6.324419060275480398e+00,6.161877096252684538e+00,2.500787301777286942e+01
6.315377859739339073e+00,6.297256376546764400e+00,2.473817134798036221e+01
6.320814045494020483e+00,6.447694636770673782e+00,2.448437303569709300e+01
6.340749891967965013e+00,6.612512303968676619e+00,2.424790583746539951e+01
6.375141802467664043e+00,6.791045845617424526e+00,2.403019033458054210e+01
6.423887191817534870e+00,6.982628438476030652e+00,2.383264775217201148e+01
6.486828746153711300e+00,7.186568070294148569e+00,2.365670507215943275e+01
6.563756080515423363e+00,7.402123392187488271e+00,2.350379707882038716e+01
6.654404845905325772e+00,7.628477660929221749e+00,2.337536489087780822e+01
6.758453370689106343e+00,7.864711158603794772e+00,2.327285047134001772e+01
6.875516935053440193e+00,8.109772549628480931e+00,2.319768658007582829e+01
7.005139836330768865e+00,8.362449727009362732e+00,2.315128156872897947e+01
7.146785437591191226e+00,8.621340881083405350e+00,2.313499838633356021e+01
7.299824465669592755e+00,8.884826764531224441e+00,2.315012719125143548e+01
7.463521883218080077e+00,9.151045314492350258e+00,2.319785106084562187e+01
7.637022763905857659e+00,9.417870095348844117e+00,2.327920439247585449e+01
7.819337714449673626e+00,9.682894354205817677e+00,2.339502384216189057e+01
8.009328537564101680e+00,9.943422799907150278e+00,2.354589207175890309e+01
8.205694928705851154e+00,1.019647332909151949e+01,2.373207498142908989e+01
8.406963178234772016e+00,1.043879120069921207e+01,2.395345371561927195e+01
8.611478005782720047e+00,1.066687819399597714e+01,2.420945353971922742e+01
8.817398786690386459e+00,1.087703901728368194e+01,2.449897267906769116e+01
9.022701433552581918e+00,1.106544669839509965e+01,2.482031478468605101e+01
9.225187292941091854e+00,1.122822810567189933e+01,2.517112979353199620e+01
9.422500339165157612e+00,1.136156960834084018e+01,2.554836870581198127e+01
9.612153631067759108e+00,1.146184025113899985e+01,2.594825879526012002e+01
9.791565763392668487e+00,1.152573076779927419e+01,2.636630373230817170e+01
9.958107577886773143e+00,1.155040090559831434e+01,2.679731601930412666e+01
1.010915857120427752e+01,1.153362887774749090e+01,2.723548439164619950e+01
1.024217188897798358e+01,1.147395312050612226e+01,2.767447915837878725e+01
1.035474584119078223e+01,1.137079601214925262e+01,2.810759475892773196e+01
1.044469905919261699e+01,1.122455891413112461e+01,2.852792567789051148e+01
1.051014577530250804e+01,1.103667852390875659e+01,2.892856889800929210e+01
1.054956706820744472e+01,1.080963671090346523e+01,2.930284219784113020e+01
1.056187384112011607e+01,1.054691910283008482e+01,2.964450573916535703e+01
1.054645731143388332e+01,1.025292172766581267e+01,2.994797249590860844e+01
1.050322346197648038e+01,9.932809518967836482e+00,3.020849340915253123e+01
1.043260871634867115e+01,9.592334886911098479e+00,3.042230448787879027e+01
1.033557540125260665e+01,9.237628229706370320e+00,3.058672624380269056e+01
1.021358692183072669e+01,8.874974687845131882e+00,3.070020988225924796e+01
1.006856400031471743e+01,8.510592333318257374e+00,3.076232931328076958e+01
9.902824638106759281e+00,8.150426246723922574e+00,3.077372264282705672e+01
9.719011463642527104e+00,7.799970713482151652e+00,3.073599068969702230e+01
9.520010816677400456e+00,7.464128568235298467e+00,3.065156291613607920e+01
9.308868187302707042e+00,7.147112135243951947e+00,3.052354289886637062e+01
9.088704262006283230e+00,6.852388362530378529e+00,3.035554450585642883e+01
8.862635887829160453e+00,6.582664084472857446e+00,3.015153095461742794e+01
8.633704869008404614e+00,6.339907544927128491e+00,2.991566483674471044e+01
8.404817058827106280e+00,6.125398814489241950e+00,2.965217605074857232e+01
8.178693145413545196e+00,5.939801477304617272e+00,2.936525169346231934e+01
7.957831650113936561e+00,5.783247988156681174e+00,2.905894952997314107e+01
7.744483942856144942e+00,5.655431460091247864e+00,2.873713484079272718e+01
7.540640435108207029e+00,5.555697975017565682e+00,2.840343885321800244e+01
7.348026693992323111e+00,5.483134604354380492e+00,2.806123603715717962e+01
7.168107972667947081e+00,5.436649766661761696e+00,2.771363707932727394e+01
7.002100436053343202e+00,5.415043570344816537e+00,2.736349404760426651e+01
6.850987544065784363e+00,5.417067270637879517e+00,2.701341481089919938e+01
6.715539964141491680e+00,5.441471259061628984e+00,2.666578367440544994e+01
6.596337600259368550e+00,5.487042005218147445e+00,2.632278590910028981e+01
6.493792551219492282e+00,5.552628701344348272e+00,2.598643426329836004e+01
6.408171964684947319e+00,5.637160573833783772e+00,2.565859598504737349e+01
6.339619911050027312e+00,5.739655917423252873e+00,2.534101914867907013e+01
6.288177758252808225e+00,5.859224052501601498e+00,2.503535778533670353e+01
6.253802429948994934e+00,5.995061104651512984e+00,2.474319500654266335e+01
6.236382287424345527e+00,6.146440628548940133e+00,2.446606396144713713e+01
6.235750390382340136e+00,6.312699837186817931e+00,2.420546636042758948e+01
6.251694997423957290e+00,6.493222071874925838e+00,2.396288839010505711e+01
6.283967240874932969e+00,6.687416075743392696e+00,2.373981385537370059e+01
6.332285956700042462e+00,6.894692475502870010e+00,2.353773437601878982e+01
6.396339699243738686e+00,7.114437799244959670e+00,2.335815638973242869e+01
6.475785984900448433e+00,7.345986321391137608e+00,2.320260463183428357e+01
6.570247834228568173e+00,7.588590010115747297e+00,2.307262166601517706e+01
6.679307701734665592e+00,7.841386899372460029e+00,2.296976296642167981e+01
6.802498913906204869e+00,8.103368260905808640e+00,2.289558692853622546e+01
