-8.518876683512067061e+00,-1.073415048837357588e+01,2.379700772625080063e+01
-8.741521483892618960e+00,-1.097563729694870283e+01,2.409548795454508863e+01
-8.964963104707196706e+00,-1.119581850984443960e+01,2.443022078800746044e+01
-9.186886501292553575e+00,-1.139030263320594472e+01,2.479912532609389686e+01
-9.404776563162517533e+00,-1.155466728347754390e+01,2.519933930750564954e+01
-9.615940525968804664e+00,-1.168459357379200725e+01,2.562716894341277296e+01
-9.817542132240198782e+00,-1.177602245625559974e+01,2.607806555364850354e+01
-1.000664828216177327e+01,-1.182532782639034075e+01,2.654663663240884475e+01
-1.018028823027381335e+01,-1.182949858987259795e+01,2.702669794993428809e+01
-1.033552448034472526e+01,-1.178631876674421086e+01,2.751137161322586167e+01
-1.046953344105007844e+01,-1.169453365198816286e+01,2.799323129545696887e+01
-1.057969307943146120e+01,-1.155398797772743436e+01,2.846449292305213774e+01
-1.066367337375042368e+01,-1.136572234381304725e+01,2.891724394113415642e+01
-1.071952488979228768e+01,-1.113201619329348091e+01,2.934370035052385717e+01
-1.074576004773294891e+01,-1.085636886713464655e+01,2.973647616193494159e+01
-1.074142168727783186e+01,-1.054341501787248880e+01,3.008884778814838867e+01
-1.070613394964703247e+01,-1.019877660303361822e+01,3.039499454444585780e+01
-1.064013147082219035e+01,-9.828859567439023337e+00,3.065019779923280652e+01
-1.054426429354889905e+01,-9.440608867249025593e+00,3.085098435094783653e+01
-1.041997770527764722e+01,-9.041239180973713374e+00,3.099520489867683537e+01
-1.026926795662202707e+01,-8.637960953041012857e+00,3.108204398587596984e+01
-1.009461669556054986e+01,-8.237721032199837978e+00,3.111196443259932920e+01
-9.898908357964579352e+00,-7.846974793329345665e+00,3.108659467362659612e+01
-9.685335799190649908e+00,-7.471502581605670379e+00,3.100857172103036774e+01
-9.457299928532938438e+00,-7.116278274253700964e+00,3.088135490773101210e+01
-9.218308998822664080e+00,-6.785392472739016689e+00,3.070902598987981946e+01
-8.971882777399242670e+00,-6.482028101951472721e+00,3.049609034591824042e+01
-8.721465798052227214e+00,-6.208482202334812960e+00,3.024729130268664790e+01
-8.470352818248409577e+00,-5.966225394069266663e+00,2.996744643339360792e+01
-8.221628459228631058e+00,-5.755988953798085284e+00,2.966131154357378463e+01
-7.978121815449992660e+00,-5.577869469426434357e+00,2.933347463050715120e+01
-7.742375809888764948e+00,-5.431441951217637509e+00,2.898827943737166279e+01
-7.516630308400170435e+00,-5.315873449525676975e+00,2.862977628957559162e+01
-7.302817436722543576e+00,-5.230031231550248627e+00,2.826169661357054608e+01
-7.102567179426228172e+00,-5.172581066525419935e+00,2.788744683774551802e+01
-6.917221199016862165e+00,-5.142072975403571000e+00,2.751011730066089456e+01
-6.747852883754262621e+00,-5.137013117737732948e+00,2.713250215739380877e+01
-6.595291591142824927e+00,-5.155921517411927724e+00,2.675712647014651679e+01
-6.460149416886517670e+00,-5.197376239296468192e+00,2.638627757777767258e+01
-6.342849026020277670e+00,-5.260045070995901462e+00,2.602203843122712712e+01
-6.243651295197200746e+00,-5.342706044177400138e+00,2.566632107166011423e+01
-6.162681795795426076e+00,-5.444258265043089295e+00,2.532089902392191405e+01
-6.099955376715763045e+00,-5.563724488201928331e+00,2.498743778623881795e+01
-6.055398309734097317e+00,-5.700246763553604268e+00,2.466752292333436003e+01
-6.028867619401206746e+00,-5.853076322727361891e+00,2.436268549313307119e+01
-6.020167358246491851e+00,-6.021558738335942351e+00,2.407442465614872873e+01
-6.029061780760807565e+00,-6.205114944409997335e+00,2.380422748926108767e+01
-6.055285227709331863e+00,-6.403218940654623381e+00,2.355358587594299635e+01
-6.098548815818615410e+00,-6.615372536002130488e+00,2.332401042370664968e+01
-6.158543973062492682e+00,-6.841077414087553876e+00,2.311704125067933902e+01
-6.234942841664237179e+00,-7.079804762380197403e+00,2.293425541864984041e+01
-6.327395654347029108e+00,-7.330962623520618671e+00,2.277727060420371075e+01
-6.435525144964013400e+00,-7.593861137970518982e+00,2.264774452352587630e+01
-6.558918090761706843e+00,-7.867675902073534289e+00,2.254736945898160627e+01
-6.697114084590431560e+00,-8.151409704786676258e+00,2.247786114649544231e+01
-6.849591693074824406e+00,-8.443853250313948067e+00,2.244094096764093393e+01
-7.015752167436282605e+00,-8.743545580410758689e+00,2.243831063059595010e+01
-7.194900956058114971e+00,-9.048735220949541969e+00,2.247161828478381551e+01
-7.386227333283633456e+00,-9.357343409773239529e+00,2.254241507073421147e+01
-7.588782832837911663e+00,-9.666932274326075714e+00,2.265210078329858945e+01
-7.801458743770202098e+00,-9.974678591197296385e+00,2.280185939551338592e+01
-8.022963878294262940e+00,-1.027735800833116464e+01,2.299258283018041027e+01
-8.251803501116961925e+00,-1.057134209424309113e+01,2.322478466301417654e+01
-8.486260770587055191e+00,-1.085261237699135073e+01,2.349850492077929331e+01
-8.724382270063058442e+00,-1.111679537219344560e+01,2.381320877113733658e+01
-8.963969420391043386e+00,-1.135922238229427528e+01,2.416768330158048528e+01
-9.202577730514766685e+00,-1.157501732022103624e+01,2.455993796512852256e+01
-9.437525924430456570e+00,-1.175921459499267030e+01,2.498711595527291252e+01
-9.665916886778806116e+00,-1.190690731556042614e+01,2.544542499792619239e+01
-9.884672120172792731e+00,-1.201342356436924419e+01,2.593009710889587538e+01
-1.009058083100535086e+01,-1.207452562293459586e+01,2.643538663261093191e+01
-1.028036413737142851e+01,-1.208662270506038183e+01,2.695461643865242607e+01
-1.045075346907815295e+01,-1.204698671957466161e+01,2.748027661004438826e+01
-1.059858172411689914e+01,-1.195395432171684469e+01,2.800418193145751999e+01
-1.072088352520950849e+01,-1.180709957913002661e+01,2.851768437938525125e+01
-1.081500034138805333e+01,-1.160735955664774011e+01,2.901193527004380712e+01
-1.087868457515995324e+01,-1.135709763138902595e+01,2.947818358397812943e+01
-1.091019631333341167e+01,-1.106009299546075830e+01,2.990809307960194730e+01
-1.090838602450958561e+01,-1.072145076684852683e+01,3.029405633207461435e+01
-1.087275705181155239e+01,-1.034743430385426421e+01,3.062948265855076357e+01
-1.080350272030869085e+01,-9.945229173530632849e+00,3.090903744998713165e+01
-1.070151488157011244e+01,-9.522654931909622533e+00,3.112881533981614268e+01
-1.056836247194586242e+01,-9.087846403780835303e+00,3.128643444781650018e+01
-1.040624133303131060e+01,-8.648928589405503686e+00,3.138104773848512963e+01
-1.021789850162451962e+01,-8.213709390757719220e+00,3.141327462234147205e+01
-1.000653621971312646e+01,-7.789411095289157316e+00,3.138506370968110559e+01
-9.775702057735886186e+00,-7.382456419631497013e+00,3.129950261903947961e+01
-9.529172184013923186e+00,-6.998318413965148643e+00,3.116059389469399932e+01
-9.270834652254523078e+00,-6.641436838427512868e+00,3.097301646477620096e+01
-9.004579002223579209e+00,-6.315197547206312656e+00,3.074189082988182520e+01
-8.734197039994331391e+00,-6.021966824083966330e+00,3.047256208910732767e+01
-8.463298602425531669e+00,-5.763169406122639060e+00,3.017041177126180074e+01
-8.195244367086395698e+00,-5.539397700245647371e+00,2.984070436198312137e+01
-7.933096445237014294e+00,-5.350539817188082026e+00,2.948847061920655221e+01
-7.679586317668071871e+00,-5.195915313162826621e+00,2.911842657949098623e+01
-7.437098726610412491e+00,-5.074409423551577092e+00,2.873492475737898388e+01
-7.207669519188008245e+00,-4.984598883736950370e+00,2.834193268007791033e+01
-6.992995043706768499e+00,-4.924864556781737512e+00,2.794303322383080612e+01
-6.794450671396634611e+00,-4.893488221666049576e+00,2.754144146617098698e+01
-6.613115865732897447e+00,-4.888732267222688499e+00,2.714003277468142628e+01
-6.449803681312940462e+00,-4.908902626371260070e+00,2.674137818235235997e+01
-6.305092658180883269e+00,-4.952395857225199371e+00,2.634778347476152760e+01
-6.179359455738840268e+00,-5.017731946838514645e+00,2.596132942097815643e+01
-6.072810878374056642e+00,-5.103574652400327594e+00,2.558391127626907036e+01
-5.985514316341067342e+00,-5.208741115435014279e+00,2.521727640310690077e+01
-5.917425597043388663e+00,-5.332202892142382744e+00,2.486305898787691504e+01
-5.868414151838153181e+00,-5.473079388192167549e+00,2.452281196556598530e+01
-5.838284721961284340e+00,-5.630625552747044793e+00,2.419803556939254818e+01
-5.826795601295828853e+00,-5.804214750718682758e+00,2.389020273470348954e+01
-5.833673343256958965e+00,-5.993317658632373757e+00,2.360078138578137086e+01
-5.858623882241713154e+00,-6.197477833558298066e+00,2.333125371188564756e+01
-5.901340128792353035e+00,-6.416284375602371526e+00,2.308313244512057949e+01
-5.961506116795432852e+00,-6.649341941686632396e+00,2.285797407170480611e+01
-6.038797774523572137e+00,-6.896238247841120383e+00,2.265738879642321280e+01
-6.132880410946356164e+00,-7.156509112118777161e+00,2.248304691944974465e+01
-6.243402998692872963e+00,-7.429601065210735378e+00,2.233668109692187187e+01
-6.369989330607558564e+00,-7.714831599901838644e+00,2.222008398731999534e+01
-6.512226116176601742e+00,-8.011347179867367885e+00,2.213510000289798185e+01
-6.669648133865873518e+00,-8.318079374371373902e+00,2.208361071204626214e+01
-6.841720534086404903e+00,-8.633699622083204517e+00,2.206751222687277192e+01
-7.027818520194557550e+00,-8.956573781470693163e+00,2.208868349723110214e+01
-7.227204629069302833e+00,-9.284717353653251237e+00,2.214894430667870040e+01
-7.439004056496535178e+00,-9.615753728042605530e+00,2.225000135018868974e+01
-7.662178639077992237e+00,-9.946878039760164825e+00,2.239338176811469694e+01
-7.895500234611310120e+00,-1.027482930328890021e+01,2.258035322570713177e+01
-8.137524446498753505e+00,-1.059587459168037249e+01,2.281183065236932350e+01
-8.386566284672742455e+00,-1.090581108497372220e+01,2.308827058237776697e+01
-8.640679235923618862e+00,-1.119998884332851397e+01,2.340955549915175382e+01
-8.897639826881807323e+00,-1.147336105591393540e+01,2.377487164354564797e+01
-9.154939838113104855e+00,-1.172056541447716249e+01,2.418258652587812918e+01
-9.409788775197716504e+00,-1.193604074922235547e+01,2.463013320072031931e+01
-9.659128924340377509e+00,-1.211418073358566438e+01,2.511391138592131966e+01
-9.899665401433178857e+00,-1.224952401646755185e+01,2.562921635348160265e+01
-1.012791305581503742e+01,-1.233697662101303294e+01,2.617020774552510787e+01
-1.034026131111175495e+01,-1.237205832213409273e+01,2.672993017007817329e+01
-1.053305693174234747e+01,-1.235116026440326387e+01,2.730039565302528715e+01
-1.070270333154329734e+01,-1.227179685996802583e+01,2.787273469979748342e+01
-1.084577328056129630e+01,-1.213283176190301127e+01,2.843741740456581724e+01
-1.095913032534206621e+01,-1.193465631660948567e+01,2.898453972555762448e+01
-1.104005230296503726e+01,-1.167929969344390351e+01,2.950416148553365758e+01
-1.108634989655366354e+01,-1.137045404755270717e+01,2.998667865095136165e+01
-1.109647138968284885e+01,-1.101340361227701159e+01,3.042320139093951070e+01
-1.106958626660804690e+01,-1.061485696806934875e+01,3.080591175848255503e+01
-1.100564020273660581e+01,-1.018268990026207099e+01,3.112837040546413903e+01
-1.090537699263907712e+01,-9.725617241659996637e+00,3.138574853847072532e+01
-1.077032448919668717e+01,-9.252818645695690236e+00,3.157496653169486223e+01
-1.060274542266849096e+01,-8.773548613844075916e+00,3.169473119100035774e+01
-1.040555621420614507e+01,-8.296761241284878352e+00,3.174547348863512397e+01
-1.018221961241941820e+01,-7.830777453237992347e+00,3.172919797352702176e+01
-9.936618882160598076e+00,-7.383016185822156352e+00,3.164926332702756895e+01
-9.672922049296795777e+00,-6.959802835534228294e+00,3.151011747487839187e+01
-9.395444779496351373e+00,-6.566259428241295382e+00,3.131701200098239468e+01
-9.108519698023782141e+00,-6.206273165318778595e+00,3.107571892262614810e+01
-8.816378570949215288e+00,-5.882533535696788718e+00,3.079226874772194833e+01
-8.523051986840094685e+00,-5.596624097226133188e+00,3.047272340823086267e+01
-8.232289343952681193e+00,-5.349153141641771469e+00,3.012299207912580812e+01
-7.947500115129868981e+00,-5.139907634785197743e+00,2.974869247998977073e+01
-7.671715924630611028e+00,-4.968016623630947315e+00,2.935505625975619282e+01
-7.407571726782229860e+00,-4.832111858191927567e+00,2.894687377876924828e+01
-7.157303592529705938e+00,-4.730478224909386853e+00,2.852847212086796347e+01
-6.922760289732598160e+00,-4.661187365931453996e+00,2.810371927948905579e+01
-6.705425526489616317e+00,-4.622211559916975077e+00,2.767604756578192848e+01
-6.506447889392902972e+00,-4.611516824469446441e+00,2.724849007456348815e+01
-6.326675826923410462e+00,-4.627135667555170251e+00,2.682372494487930226e+01
-6.166695272446081511e+00,-4.667220883418016442e+00,2.640412324698779756e+01
-6.026867993655856459e+00,-4.730082577923419684e+00,2.599179750194493366e+01
-5.907369088061133588e+00,-4.814210671150814136e+00,2.558864863084510688e+01
-5.808222451076578530e+00,-4.918285303278143061e+00,2.519641003652766287e+01
-5.729333357920627812e+00,-5.041177338197532443e+00,2.481668808318023522e+01
-5.670517599905458894e+00,-5.181940925135355869e+00,2.445099868678109090e+01
-5.631526820778276488e+00,-5.339799766694024008e+00,2.410080002817982248e+01
-5.612069887396905266e+00,-5.514128411302695376e+00,2.376752156755872747e+01
-5.611830244490267461e+00,-5.704429588530584461e+00,2.345258961020998001e+01
-5.630479300985162361e+00,-5.910308292426463161e+00,2.315744967549816025e+01
-5.667685947032376603e+00,-6.131443051468272287e+00,2.288358586302494047e+01
-5.723122289182355438e+00,-6.367554679244540772e+00,2.263253727730492670e+01
-5.796465759934076090e+00,-6.618372522601741359e+00,2.240591147748622092e+01
-5.887397689786987520e+00,-6.883598184285621535e+00,2.220539469914785258e+01
-5.995598430792528077e+00,-7.162866593577357222e+00,2.203275845917906750e+01
-6.120739111168184365e+00,-7.455704277962130533e+00,2.188986190174585289e+01
-6.262470062801077653e+00,-7.761484756698986409e+00,2.177864904808508939e+01
-6.420405965405308280e+00,-8.079381099505585695e+00,2.170113987762469776e+01
-6.594107763240772080e+00,-8.408315907485256702e+00,2.165941394452280022e+01
-6.783061440012781773e+00,-8.746909292457605289e+00,2.165558503499376286e+01
-6.986653807320017506e+00,-9.093425886117394441e+00,2.169176521078026809e+01
-7.204145560395928349e+00,-9.445722362348094592e+00,2.177001654148410381e+01
-7.434642026525746239e+00,-9.801197823214991445e+00,2.189228882588890102e+01
-7.677062221548588639e+00,-1.015674999113706178e+01,2.206034187223437470e+01
-7.930107118508411546e+00,-1.050874109648098909e+01,2.227565141483512434e+01
-8.192228382832251299e+00,-1.085297842422873948e+01,2.253929854974287039e+01
-8.461599111096798964e+00,-1.118471480892581660e+01,2.285184370851177249e+01
-8.736088636387517425e+00,-1.149867551243664465e+01,2.321318779176028713e+01
-9.013243826054997854e+00,-1.178911788300266572e+01,2.362242514645171099e+01
-9.290279709385847795e+00,-1.204992974639220016e+01,2.407769588034816266e+01
-9.564082355944183433e+00,-1.227477109957142609e+01,2.457604661600150209e+01
-9.831227207764783316e+00,-1.245726183632653949e+01,2.511331223029260329e+01
-1.008801580650880680e+01,-1.259121494325139601e+01,2.568403274011096826e+01
-1.033053300485325643e+01,-1.267090670755504611e+01,2.628142228971497119e+01
-1.055472606966075766e+01,-1.269137864544724970e+01,2.689740086962329002e+01
-1.075650567942947156e+01,-1.264874728766937473e+01,2.752270731641030821e+01
-1.093186632831955230e+01,-1.254050497384957374e+01,2.814709562649836627e+01
-1.107702247383303629e+01,-1.236578216595342816e+01,2.875961921434029023e+01
-1.118855360757873463e+01,-1.212554519557984989e+01,2.934899189129173180e+01
-1.126355025572947000e+01,-1.182270312940784507e+01,2.990400927342655635e+01
-1.129975094776551181e+01,-1.146210412659799260e+01,3.041400215932262796e+01
-1.129566002892772225e+01,-1.105041177516969420e+01,3.086928778566656462e+01
-1.125063675772989669e+01,-1.059586151405668453e+01,3.126158307927410718e+01
-1.116494742647716443e+01,-1.010791417643251755e+01,3.158434213756028086e+01
-1.103977564604156747e+01,-9.596831651991633905e+00,3.183299101076540083e+01
-1.087718892755652433e+01,-9.073211076603943326e+00,3.200504051652076498e+01
-1.068006365800638235e+01,-8.547516442749092391e+00,3.210007230780632170e+01
-1.045197410776281544e+01,-8.029645796476295061e+00,3.211960670714766763e+01
-1.019705385262831676e+01,-7.528565918182235528e+00,3.206687206828908643e+01
-9.919839824370859205e+00,-7.052036770154657574e+00,3.194650363647427938e+01
-9.625109805473327285e+00,-6.606436596596639177e+00,3.176420349488144979e+01
-9.317723640594598677e+00,-6.196687441162320731e+00,3.152639245493672959e+01
-9.002476994305043334e+00,-5.826271565945727815e+00,3.123988060158490754e+01
